x,y,z,T,node_groups
17.20474786297751,-36.38762359609886,59.59001363790487,50.90738985124767,0.0
31.68263930025405,-4.53022805486676,2.0,50.58591193105184,0.0
-14.2388119473864,39.7783701818836,23.99755609101536,51.01483396962351,0.0
13.97964919515561,26.96399126704746,43.94178780895943,51.3463017272691,0.0
15.10295729564403,-32.99397612235421,38.25723991866171,51.19042023214712,0.0
7.276830641392201,41.61862847111249,27.28425332321157,51.105607060194174,0.0
26.22543229276783,-33.12535586310659,31.1578160099735,50.83440976302431,0.0
-2.916121280075053,38.47601737746497,0.0,50.94224073562173,0.0
-32.4121610669408,-10.84570402458736,37.12102287737756,50.800440989343954,0.0
-1.546535856451592,40.22027755802674,25.96027912472685,51.24066780968971,0.0
-1.254194575893693,-16.19473807779946,67.5,51.646062563378315,0.0
-20.4006362964391,34.69692405243455,12.48587997575143,50.907794709885735,0.0
-34.41565612076657,24.50765418756235,20.72454868198068,50.67634610881989,0.0
-35.29949505399644,19.33929029031006,22.82816983964569,50.70449192613699,0.0
-16.03519008826045,2.027642145362461,28.6834978086765,51.19636401269996,0.0
-8.182679390961994,34.67202480241851,22.8549459161281,51.35469033078504,0.0
19.1525516662652,22.84831131951655,38.7520262712314,51.16823783802936,0.0
-27.90894772990809,-15.21225757168645,36.92583783391098,50.908331323073085,0.0
-19.16016714062263,-7.353449522226241,5.486833452798384,50.9247910969793,0.0
-26.36954174365495,-9.50266597269138,27.72290354808414,50.944357481964836,0.0
-30.23372948226115,-20.23181868730552,18.32877862711376,50.795506479250115,0.0
-10.37944085704892,40.95521587655257,30.75602707715122,51.07493424164228,0.0
33.67458481498021,6.648554517660148,2.0,50.54520618332995,0.0
42.12024221453294,-3.308730238184631,43.97058823529412,50.57439470757419,0.0
-40.22335839297237,-1.464219788999997,46.78402749694462,50.611765064663494,0.0
-26.72949303179061,-9.658123512036582,7.227628844269345,50.77159618977899,0.0
-6.101923488989513,37.62101761976595,65.0,51.01827842360169,0.0
42.18610205303823,2.322777124616993,17.20588235294118,50.54993738785916,0.0
39.35838256700532,15.36164775371611,40.73284633118141,50.62235516918377,0.0
-35.9103942861744,22.25996590768937,61.81345423187065,50.473800686787094,0.0
-35.71052708571038,-18.56934988794021,29.83039869018959,50.71750431442404,0.0
-30.93350108769571,7.02191219940133,20.5644506013519,50.8026245423672,0.0
-19.4043521535166,-35.26377202600872,43.63501383458084,51.00025272545462,0.0
